Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-12-24,283.8,INVEST,0,352.0,0.0
2019-07-24,238.65,EXIT,84004.8,0.0,-0.15995199999999998
2019-09-13,237.95,INVEST,0,353.0,0.0
2021-04-16,183.1,-,64634.299999999996,0.0,-0.23058801401824666
