Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-02,9.59,INVEST,0,10427.0,0.0
2020-07-21,11.95,EXIT,124602.65,0.0,0.24602649999999995
2020-07-28,11.53,INVEST,0,10806.0,0.0
2020-12-09,15.53,EXIT,167817.18,0.0,0.3468187073067868
2021-02-16,19.1,INVEST,0,8786.0,0.0
2021-02-18,25.21,EXIT,221495.06,0.0,0.3198592658987596
