Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-27,1452.55,INVEST,0,68.0,0.0
2020-04-01,1293.7,EXIT,87971.6,0.0,-0.12028399999999995
2020-07-01,1443.9,INVEST,0,60.0,0.0
2021-04-16,1991.85,-,119511.0,0.0,0.3585179762559734
