Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-06,182.75,INVEST,0,547.0,0.0
2020-07-13,203.95,EXIT,111560.65,0.0,0.11560649999999995
2020-11-17,145.35,INVEST,0,767.0,0.0
2020-11-18,156.5,EXIT,120035.5,0.0,0.07596630173811292
2021-03-18,202.05,INVEST,0,594.0,0.0
2021-04-07,197.7,-,117433.79999999999,0.0,-0.021674421317027143
