Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-12-06,415.9,INVEST,0,240.0,0.0
2019-09-24,690.1,EXIT,165624.0,0.0,0.65624
2020-06-17,1000.2,INVEST,0,165.0,0.0
2020-09-21,1042.05,EXIT,171938.25,0.0,0.038124003767569914
2020-10-26,1183.8,INVEST,0,145.0,0.0
2020-11-09,1276.85,EXIT,185143.25,0.0,0.07680082820431172
2021-02-09,1186.0,INVEST,0,156.0,0.0
2021-02-17,1322.85,EXIT,206364.59999999998,0.0,0.11462124598115231
