Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-23,188.65,INVEST,0,530.0,0.0
2020-03-17,153.9,EXIT,81567.0,0.0,-0.18433
2020-12-04,252.05,INVEST,0,323.0,0.0
2021-04-07,291.45,-,94138.34999999999,0.0,0.15412299091544363
