Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-05,35.3,INVEST,0,2832.0,0.0
2020-10-06,37.05,EXIT,104925.59999999999,0.0,0.04925599999999991
2020-10-22,34.1,INVEST,0,3076.0,0.0
2021-04-07,37.35,-,114888.6,0.0,0.09495299526521664
