Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-24,545.7,INVEST,0,183.0,0.0
2020-12-01,560.6,EXIT,102589.8,0.0,0.02589800000000003
2020-12-07,543.05,INVEST,0,188.0,0.0
2021-04-16,467.85,-,87955.8,0.0,-0.14264576010480573
