Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-03-10,174.0,INVEST,0,574.0,0.0
2021-03-12,185.7,EXIT,106591.79999999999,0.0,0.06591799999999988
2021-03-31,168.05,INVEST,0,634.0,0.0
2021-04-01,182.35,EXIT,115609.9,0.0,0.08460406898091605
