Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-28,15974.25,INVEST,0,6.0,0.0
2020-02-27,23808.7,EXIT,142852.2,0.0,0.4285220000000001
2020-05-19,18351.3,INVEST,0,7.0,0.0
2021-04-07,30273.25,-,211912.75,0.0,0.4834405770439656
