Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-23,98.4,INVEST,0,1016.0,0.0
2020-09-10,101.3,EXIT,102920.8,0.0,0.02920800000000003
2020-09-28,90.75,INVEST,0,1134.0,0.0
2021-04-07,51.8,-,58741.2,0.0,-0.4292582257425127
