Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-11-07,673.7,INVEST,0,148.0,0.0
2020-03-11,412.8,EXIT,61094.4,0.0,-0.389056
2020-06-04,263.3,INVEST,0,232.0,0.0
2020-09-18,282.6,EXIT,65563.20000000001,0.0,0.07314582023884365
2020-09-28,267.9,INVEST,0,244.0,0.0
2020-12-18,354.75,EXIT,86559.0,0.0,0.320237572296654
2020-12-22,325.75,INVEST,0,265.0,0.0
2021-04-07,362.75,-,96128.75,0.0,0.11055753878857195
