Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-27,183.4,INVEST,0,545.0,0.0
2020-08-31,273.3,EXIT,148948.5,0.0,0.489485
2020-11-27,289.2,INVEST,0,515.0,0.0
2021-04-07,535.45,-,275756.75,0.0,0.8513563412857464
