Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-16,521.85,INVEST,0,191.0,0.0
2020-06-08,648.85,EXIT,123930.35,0.0,0.23930350000000006
2020-12-02,603.55,INVEST,0,205.0,0.0
2021-04-07,622.75,-,127663.75,0.0,0.030124985526144274
