Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,194.3,INVEST,0,514.0,0.0
2020-05-15,159.8,EXIT,82137.20000000001,0.0,-0.17862799999999987
2020-05-18,139.4,INVEST,0,589.0,0.0
2021-04-07,201.6,-,118742.4,0.0,0.44565921409544
