Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-13,2188.45,INVEST,0,45.0,0.0
2021-03-30,3438.25,EXIT,154721.25,0.0,0.5472125
2021-04-07,3319.75,INVEST,0,46.0,0.0
2021-04-07,3319.75,-,152708.5,0.0,-0.013008878870872617
