Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-13,96.05,INVEST,0,1041.0,0.0
2021-03-25,177.95,EXIT,185245.94999999998,0.0,0.8524594999999998
2021-03-26,163.95,INVEST,0,1129.0,0.0
2021-04-07,174.0,-,196446.0,0.0,0.060460431118737105
