Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-25,682.1,INVEST,0,146.0,0.0
2020-04-30,988.85,EXIT,144372.1,0.0,0.44372100000000003
2020-07-20,1406.2,INVEST,0,102.0,0.0
2020-08-28,1510.8,EXIT,154101.6,0.0,0.06739182986186389
2020-11-12,1403.35,INVEST,0,109.0,0.0
2020-12-18,1444.65,EXIT,157466.85,0.0,0.0218378654082761
2020-12-22,1334.7,INVEST,0,117.0,0.0
2021-04-07,1783.6,-,208681.19999999998,0.0,0.3252389312417183
