Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-09-11,597.55,INVEST,0,167.0,0.0
2020-09-18,721.1,EXIT,120423.7,0.0,0.20423699999999997
2020-11-05,643.5,INVEST,0,187.0,0.0
2021-04-07,966.1,-,180660.7,0.0,0.5002088459331512
