Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-26,159.0,INVEST,0,628.0,0.0
2019-06-04,203.4,EXIT,127735.2,0.0,0.277352
2019-11-22,194.3,INVEST,0,657.0,0.0
2020-09-18,357.75,EXIT,235041.75,0.0,0.8400703173440055
2020-09-25,334.05,INVEST,0,703.0,0.0
2021-01-20,324.5,EXIT,228123.5,0.0,-0.029434132446682346
