Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-09,852.3,INVEST,0,117.0,0.0
2019-07-05,1140.1,EXIT,133391.69999999998,0.0,0.33391699999999985
2019-08-09,1051.6,INVEST,0,126.0,0.0
2020-03-18,1203.7,EXIT,151666.2,0.0,0.13699877878458727
2020-05-27,1093.05,INVEST,0,138.0,0.0
2021-04-07,1796.05,-,247854.9,0.0,0.634213160216317
