Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-01,2547.0,INVEST,0,39.0,0.0
2020-10-23,3109.1,EXIT,121254.9,0.0,0.21254899999999993
2020-11-02,2834.6,INVEST,0,42.0,0.0
2021-01-25,3472.85,EXIT,145859.69999999998,0.0,0.20291798517008378
