Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-07,227.95,INVEST,0,438.0,0.0
2020-12-08,355.1,EXIT,155533.80000000002,0.0,0.5553380000000002
2021-04-07,374.6,INVEST,0,415.0,0.0
2021-04-07,374.6,-,155459.0,0.0,-0.00048092440357026865
