Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-14,1078.85,INVEST,0,92.0,0.0
2019-01-02,1084.4,EXIT,99764.8,0.0,-0.002351999999999971
2019-11-21,419.55,INVEST,0,237.0,0.0
2020-03-02,519.9,EXIT,123216.29999999999,0.0,0.23506787965294357
2020-08-12,517.1,INVEST,0,238.0,0.0
2021-04-07,1139.55,-,271212.89999999997,0.0,1.201112190513755
