Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-23,207.45,INVEST,0,482.0,0.0
2020-10-01,353.25,EXIT,170266.5,0.0,0.702665
2021-04-05,742.15,INVEST,0,229.0,0.0
2021-04-07,814.3,-,186474.69999999998,0.0,0.09519312372075531
