Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-23,3094.1,INVEST,0,32.0,0.0
2020-03-26,3433.75,EXIT,109880.0,0.0,0.0988
2021-03-01,6603.45,INVEST,0,16.0,0.0
2021-04-07,6194.3,-,99108.8,0.0,-0.09802693847833999
