Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-06-14,72.45,INVEST,0,1380.0,0.0
2018-06-15,78.0,EXIT,107640.0,0.0,0.0764
2018-09-12,67.75,INVEST,0,1588.0,0.0
2018-09-14,73.95,EXIT,117432.6,0.0,0.09097547380156082
2019-09-20,43.8,INVEST,0,2681.0,0.0
2020-03-13,34.4,EXIT,92226.4,0.0,-0.2146439745011182
2020-04-08,30.95,INVEST,0,2979.0,0.0
2020-05-06,38.75,EXIT,115436.25,0.0,0.2516616717122213
2020-10-15,43.2,INVEST,0,2672.0,0.0
2021-03-16,84.0,EXIT,224448.0,0.0,0.9443459052074197
