Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-09-12,585.95,INVEST,0,170.0,0.0
2018-09-26,572.1,EXIT,97257.0,0.0,-0.02743
2018-10-09,484.35,INVEST,0,200.0,0.0
2019-05-07,600.75,EXIT,120150.0,0.0,0.23538665597334896
2020-05-29,480.0,INVEST,0,250.0,0.0
2021-04-07,999.2,-,249800.0,0.0,1.0790678318768205
