Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-06-11,270.85,INVEST,0,369.0,0.0
2020-03-11,304.75,EXIT,112452.75,0.0,0.1245275
2020-04-16,235.9,INVEST,0,476.0,0.0
2021-04-07,517.4,-,246282.4,0.0,1.1900967295152853
