Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-06,104.45,INVEST,0,957.0,0.0
2020-02-26,97.55,EXIT,93355.34999999999,0.0,-0.06644650000000009
2020-12-15,139.95,INVEST,0,667.0,0.0
2020-12-18,147.05,EXIT,98082.35,0.0,0.050634484258267096
