Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-19,114.35,INVEST,0,874.0,0.0
2020-03-20,127.1,EXIT,111085.4,0.0,0.11085399999999994
2020-03-24,107.3,INVEST,0,1035.0,0.0
2020-06-02,212.95,EXIT,220403.25,0.0,0.9840883680483665
2020-06-18,237.2,INVEST,0,929.0,0.0
2020-06-22,276.3,EXIT,256682.7,0.0,0.16460487765039766
2020-07-15,275.15,INVEST,0,932.0,0.0
2020-07-21,293.25,EXIT,273309.0,0.0,0.06477374595171388
