Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-06-28,70.65,INVEST,0,1415.0,0.0
2019-07-29,73.6,EXIT,104143.99999999999,0.0,0.04143999999999985
2020-03-30,41.65,INVEST,0,2500.0,0.0
2021-04-07,75.3,-,188250.0,0.0,0.8075933323091107
