Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-05,466.8,INVEST,0,214.0,0.0
2021-02-19,569.1,EXIT,121787.40000000001,0.0,0.2178740000000001
2021-03-25,549.6,INVEST,0,221.0,0.0
2021-04-07,582.85,-,128809.85,0.0,0.05766154791053916
