Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-06-17,3982.7,INVEST,0,25.0,0.0
2020-03-30,3833.7,EXIT,95842.5,0.0,-0.041575
2020-05-19,4208.3,INVEST,0,22.0,0.0
2021-04-16,7776.2,-,171076.4,0.0,0.7849743068054359
