Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-11-22,114.6,INVEST,0,872.0,0.0
2020-03-11,97.1,EXIT,84671.2,0.0,-0.15328800000000004
2020-08-17,95.8,INVEST,0,883.0,0.0
2020-12-18,110.55,EXIT,97615.65,0.0,0.15287901907614393
2020-12-21,102.25,INVEST,0,954.0,0.0
2021-03-30,148.6,EXIT,141764.4,0.0,0.4522712290498501
2021-04-06,145.7,INVEST,0,972.0,0.0
2021-04-07,149.85,-,145654.19999999998,0.0,0.027438482439879043
