Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,312.5,INVEST,0,320.0,0.0
2020-04-13,353.65,EXIT,113168.0,0.0,0.13168
2020-07-30,365.5,INVEST,0,309.0,0.0
2021-04-07,461.25,-,142526.25,0.0,0.2594218330270041
