Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-31,80.3,INVEST,0,1245.0,0.0
2020-11-17,85.6,EXIT,106572.0,0.0,0.06572
2020-11-24,88.3,INVEST,0,1206.0,0.0
2020-12-18,86.55,EXIT,104379.3,0.0,-0.02057482265510638
2020-12-21,80.7,INVEST,0,1293.0,0.0
2021-01-20,103.75,EXIT,134148.75,0.0,0.2852045376813218
