Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-16,247.25,INVEST,0,404.0,0.0
2020-12-18,386.1,EXIT,155984.40000000002,0.0,0.5598440000000002
2021-01-11,365.65,INVEST,0,426.0,0.0
2021-04-07,376.25,-,160282.5,0.0,0.027554678544777403
