Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-27,116.8,INVEST,0,856.0,0.0
2020-04-30,132.05,EXIT,113034.8,0.0,0.13034800000000002
2020-05-04,120.95,INVEST,0,934.0,0.0
2020-06-12,168.65,EXIT,157519.1,0.0,0.39354517369871933
2020-06-16,161.25,INVEST,0,976.0,0.0
2021-04-07,216.3,-,211108.80000000002,0.0,0.3402108061815996
