Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-26,849.95,INVEST,0,117.0,0.0
2020-11-02,1139.35,EXIT,133303.94999999998,0.0,0.3330394999999998
2020-11-05,911.55,INVEST,0,146.0,0.0
2020-12-18,1376.3,EXIT,200939.8,0.0,0.5073806890193427
2020-12-22,1274.55,INVEST,0,157.0,0.0
2021-04-07,1369.3,-,214980.1,0.0,0.06987316599299899
