Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-25,582.6,INVEST,0,171.0,0.0
2021-02-18,850.1,EXIT,145367.1,0.0,0.45367100000000005
2021-03-01,860.25,INVEST,0,168.0,0.0
2021-04-07,910.15,-,152905.19999999998,0.0,0.05185561244600722
