Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-20,81.74000000000001,INVEST,0,1223.0,0.0
2020-10-23,335.5,EXIT,410316.5,0.0,3.103165
2020-11-19,268.65,INVEST,0,1527.0,0.0
2021-01-25,379.35,EXIT,579267.4500000001,0.0,0.4117576309994847
