Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-04,263.3,INVEST,0,379.0,0.0
2020-09-18,282.6,EXIT,107105.40000000001,0.0,0.07105400000000009
2020-09-28,267.9,INVEST,0,399.0,0.0
2020-12-18,354.75,EXIT,141545.25,0.0,0.3215510142345763
2020-12-22,325.75,INVEST,0,434.0,0.0
2021-04-07,362.75,-,157433.5,0.0,0.11224855655700208
