Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-26,439.45,INVEST,0,227.0,0.0
2020-01-02,351.5,EXIT,79790.5,0.0,-0.202095
2020-07-20,263.7,INVEST,0,302.0,0.0
2020-10-05,324.75,EXIT,98074.5,0.0,0.22915008678978074
2020-12-08,279.95,INVEST,0,350.0,0.0
2020-12-09,330.45,EXIT,115657.5,0.0,0.1792820763807106
2021-02-16,276.5,INVEST,0,418.0,0.0
2021-04-07,320.05,-,133780.9,0.0,0.15669887383005854
