Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-15,63.25,INVEST,0,1581.0,0.0
2020-04-20,78.25,EXIT,123713.25,0.0,0.2371325
2020-04-24,65.95,INVEST,0,1875.0,0.0
2020-08-28,79.55,EXIT,149156.25,0.0,0.20566107510715304
