Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-05-06,1268.05,INVEST,0,78.0,0.0
2020-08-28,1912.1,EXIT,149143.8,0.0,0.4914379999999999
2020-09-24,1839.7,INVEST,0,81.0,0.0
2021-04-07,2581.95,-,209137.94999999998,0.0,0.40225708343223116
