Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-02-26,715.35,INVEST,0,139.0,0.0
2020-03-18,578.2,EXIT,80369.8,0.0,-0.19630199999999998
2020-03-19,515.0,INVEST,0,156.0,0.0
2020-08-24,727.05,EXIT,113419.79999999999,0.0,0.41122411652137975
