Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-30,1331.95,INVEST,0,75.0,0.0
2019-04-05,1452.05,EXIT,108903.75,0.0,0.0890375
2019-09-19,1676.6,INVEST,0,64.0,0.0
2020-03-20,2016.2,EXIT,129036.8,0.0,0.1848701261434983
2020-08-20,2019.15,INVEST,0,63.0,0.0
2020-09-22,2130.35,EXIT,134212.05,0.0,0.04010677574149379
2020-10-01,2199.55,INVEST,0,61.0,0.0
2021-03-24,2256.15,EXIT,137625.15,0.0,0.025430652463769132
