Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-07,101.75,INVEST,0,982.0,0.0
2020-08-28,135.55,EXIT,133110.1,0.0,0.33110100000000003
2020-10-20,123.05,INVEST,0,1081.0,0.0
2021-02-04,227.2,EXIT,245603.19999999998,0.0,0.8451131807428586
2021-04-05,208.25,INVEST,0,1179.0,0.0
2021-04-07,215.4,-,253956.6,0.0,0.034011771833591845
