Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-15,150.8,INVEST,0,663.0,0.0
2021-02-11,264.2,EXIT,175164.6,0.0,0.751646
2021-02-17,240.9,INVEST,0,727.0,0.0
2021-04-07,270.05,-,196326.35,0.0,0.12081065466424151
