Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-06-10,17.25,INVEST,0,5797.0,0.0
2020-04-23,14.05,EXIT,81447.85,0.0,-0.18552149999999995
2020-05-29,10.98,INVEST,0,7417.0,0.0
2021-03-24,11.9,EXIT,88262.3,0.0,0.08366641967835857
2021-03-31,10.99,INVEST,0,8031.0,0.0
2021-04-07,11.37,-,91312.46999999999,0.0,0.03455801627648479
