Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-17,117.2,INVEST,0,853.0,0.0
2020-03-11,97.35,EXIT,83039.54999999999,0.0,-0.16960450000000013
2020-03-19,58.2,INVEST,0,1426.0,0.0
2020-03-20,59.55,EXIT,84918.3,0.0,0.02262476133360567
2020-03-23,48.6,INVEST,0,1747.0,0.0
2021-04-07,98.3,-,171730.1,0.0,1.0222979028077577
