Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-12,124.9,INVEST,0,800.0,0.0
2019-07-22,159.45,EXIT,127559.99999999999,0.0,0.27559999999999985
2021-03-31,141.7,INVEST,0,900.0,0.0
2021-04-07,164.45,-,148005.0,0.0,0.16027751646284114
