Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-11-06,361.6,INVEST,0,276.0,0.0
2020-04-01,504.75,EXIT,139311.0,0.0,0.39311
2020-09-14,830.1,INVEST,0,167.0,0.0
2021-01-05,1050.15,EXIT,175375.05000000002,0.0,0.25887438895708176
2021-02-10,1078.4,INVEST,0,162.0,0.0
2021-04-07,1255.1,-,203326.19999999998,0.0,0.15937928456755943
