Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-02-27,323.1,INVEST,0,309.0,0.0
2020-03-11,457.85,EXIT,141475.65,0.0,0.4147564999999999
2020-05-18,270.3,INVEST,0,523.0,0.0
2021-04-07,509.75,-,266599.25,0.0,0.8844179192673793
