Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-08,793.9,INVEST,0,125.0,0.0
2020-09-18,1338.15,EXIT,167268.75,0.0,0.6726875
2020-12-28,1147.6,INVEST,0,145.0,0.0
2021-04-07,1568.75,-,227468.75,0.0,0.35989986174943017
