Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-05-24,357.55,INVEST,0,279.0,0.0
2020-04-13,353.65,EXIT,98668.34999999999,0.0,-0.013316500000000087
2020-07-30,365.5,INVEST,0,269.0,0.0
2021-04-07,461.25,-,124076.25,0.0,0.2575081067029094
