Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-16,865.65,INVEST,0,115.0,0.0
2020-11-02,1139.35,EXIT,131025.24999999999,0.0,0.3102524999999999
2020-11-05,911.55,INVEST,0,143.0,0.0
2020-12-18,1376.3,EXIT,196810.9,0.0,0.5020837586648377
2020-12-22,1274.55,INVEST,0,154.0,0.0
2021-04-07,1369.3,-,210872.19999999998,0.0,0.07144573801552652
