Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-25,115.25,INVEST,0,867.0,0.0
2019-07-29,129.0,EXIT,111843.0,0.0,0.11843
2019-10-01,115.3,INVEST,0,970.0,0.0
2020-03-06,100.9,EXIT,97873.0,0.0,-0.12490723603622936
2020-04-08,77.05,INVEST,0,1270.0,0.0
2021-04-07,206.7,-,262509.0,0.0,1.6821390986278135
