Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-05,352.4,INVEST,0,283.0,0.0
2021-02-19,569.1,EXIT,161055.30000000002,0.0,0.6105530000000001
2021-03-25,549.6,INVEST,0,293.0,0.0
2021-04-07,582.85,-,170775.05000000002,0.0,0.06035038896577759
