Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-24,3976.6,INVEST,0,25.0,0.0
2021-02-19,4306.35,EXIT,107658.75000000001,0.0,0.07658750000000014
2021-03-30,4193.4,INVEST,0,25.0,0.0
2021-04-07,4263.05,-,106576.25,0.0,-0.010054918898835575
