Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-18,1373.75,INVEST,0,72.0,0.0
2020-03-20,1520.55,EXIT,109479.59999999999,0.0,0.09479599999999991
2020-03-23,1293.25,INVEST,0,84.0,0.0
2020-11-09,3280.0,EXIT,275520.0,0.0,1.516633235780913
