Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-05,57.55,INVEST,0,1737.0,0.0
2020-07-21,64.85,EXIT,112644.45,0.0,0.12644449999999996
2020-10-21,60.6,INVEST,0,1858.0,0.0
2021-04-07,117.45,-,218222.1,0.0,0.9372645523148279
