Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-21,100.24,INVEST,0,997.0,0.0
2021-01-22,120.05,EXIT,119689.84999999999,0.0,0.19689849999999992
2021-02-01,118.55,INVEST,0,1009.0,0.0
2021-02-05,135.51,EXIT,136729.59,0.0,0.14236578958031954
